2023-07-23 18:46:25.0,0.5623520174426074,2023-07-23 18:46:25.0,232.5999999999999,2023-07-23 18:46:25.0,13,2023-07-23 18:46:25.0,91.14475993718129,2023-07-23 18:46:25.0,199920,2023-07-23 18:46:25.0,222619.0,2023-07-23 18:46:25.0,1538.3781479219738,2023-07-23 18:46:25.0,83241.7867832972,12,2023-07-23 18:46:25.0,232.5999999999999
2023-07-23 18:46:35.0,0.5631725343482885,2023-07-23 18:46:35.0,233.13529999999997,2023-07-23 18:46:35.0,13,2023-07-23 18:46:35.0,91.16740218264106,2023-07-23 18:46:35.0,201600,2023-07-23 18:46:35.0,223150.0,2023-07-23 18:46:35.0,1500.1630601010945,2023-07-23 18:46:35.0,82349.95194137514,12,2023-07-23 18:46:35.0,233.129
2023-07-23 18:46:45.0,0.5849312212295062,2023-07-23 18:46:45.0,225.83333333333331,2023-07-23 18:46:45.0,13,2023-07-23 18:46:45.0,91.14107320480345,2023-07-23 18:46:45.0,203280,2023-07-23 18:46:45.0,223550.0,2023-07-23 18:46:45.0,1221.498806008106,2023-07-23 18:46:45.0,75696.13924758414,12,2023-07-23 18:46:45.0,225.83333333333331
2023-07-23 18:46:55.0,0.549512062555797,2023-07-23 18:46:55.0,221.20766666666668,2023-07-23 18:46:55.0,13,2023-07-23 18:46:55.0,91.19471376061163,2023-07-23 18:46:55.0,204960,2023-07-23 18:46:55.0,225839.0,2023-07-23 18:46:55.0,1171.735069004119,2023-07-23 18:46:55.0,73800.63731649643,12,2023-07-23 18:46:55.0,221.20906666666664
2023-07-23 18:47:05.0,0.5798471212139327,2023-07-23 18:47:05.0,229.86436666666665,2023-07-23 18:47:05.0,13,2023-07-23 18:47:05.0,91.1516202748665,2023-07-23 18:47:05.0,206640,2023-07-23 18:47:05.0,228112.0,2023-07-23 18:47:05.0,1345.6962384378076,2023-07-23 18:47:05.0,81877.92126355506,12,2023-07-23 18:47:05.0,229.86982666666665
2023-07-23 18:47:15.0,0.5248664586285966,2023-07-23 18:47:15.0,225.30836666666661,2023-07-23 18:47:15.0,14,2023-07-23 18:47:15.0,91.05573741996132,2023-07-23 18:47:15.0,208500,2023-07-23 18:47:15.0,230303.0,2023-07-23 18:47:15.0,1951.398524548349,2023-07-23 18:47:15.0,88677.37142977999,12,2023-07-23 18:47:15.0,225.30923666666664
2023-07-23 18:47:25.0,0.5571205591736201,2023-07-23 18:47:25.0,236.8788833333333,2023-07-23 18:47:25.0,14,2023-07-23 18:47:25.0,91.0017822771688,2023-07-23 18:47:25.0,210540,2023-07-23 18:47:25.0,232749.0,2023-07-23 18:47:25.0,1718.5489980764528,2023-07-23 18:47:25.0,89559.83032873808,12,2023-07-23 18:47:25.0,236.88553333333329
2023-07-23 18:47:35.0,0.5171062526000605,2023-07-23 18:47:35.0,234.57121,2023-07-23 18:47:35.0,16,2023-07-23 18:47:35.0,90.87492573697286,2023-07-23 18:47:35.0,212580,2023-07-23 18:47:35.0,235226.0,2023-07-23 18:47:35.0,1934.6789627460591,2023-07-23 18:47:35.0,90350.9484647303,12,2023-07-23 18:47:35.0,234.57701999999998
2023-07-23 18:47:45.0,0.5585640415773491,2023-07-23 18:47:45.0,233.72283666666667,2023-07-23 18:47:45.0,17,2023-07-23 18:47:45.0,90.76138637678847,2023-07-23 18:47:45.0,214620,2023-07-23 18:47:45.0,237609.0,2023-07-23 18:47:45.0,1763.5315230545218,2023-07-23 18:47:45.0,90306.72055227698,12,2023-07-23 18:47:45.0,233.73646333333332
2023-07-23 18:47:55.0,0.545207409353389,2023-07-23 18:47:55.0,235.86666666666665,2023-07-23 18:47:55.0,17,2023-07-23 18:47:55.0,90.6243448898862,2023-07-23 18:47:55.0,216660,2023-07-23 18:47:55.0,239944.0,2023-07-23 18:47:55.0,2141.4739705624347,2023-07-23 18:47:55.0,91958.3279742765,12,2023-07-23 18:47:55.0,235.86666666666665
2023-07-23 18:48:05.0,0.5367272313696865,2023-07-23 18:48:05.0,226.0,2023-07-23 18:48:05.0,17,2023-07-23 18:48:05.0,90.62891242094415,2023-07-23 18:48:05.0,218700,2023-07-23 18:48:05.0,242190.0,2023-07-23 18:48:05.0,1141.272340318622,2023-07-23 18:48:05.0,83720.0177569189,12,2023-07-23 18:48:05.0,226.0
2023-07-23 18:48:15.0,0.5108973788285674,2023-07-23 18:48:15.0,232.32227333333333,2023-07-23 18:48:15.0,16,2023-07-23 18:48:15.0,90.67910319015414,2023-07-23 18:48:15.0,220740,2023-07-23 18:48:15.0,241984.0,2023-07-23 18:48:15.0,827.4059193386283,2023-07-23 18:48:15.0,68750.66595555554,12,2023-07-23 18:48:15.0,232.31633333333332
2023-07-23 18:48:25.0,0.5067637196000289,2023-07-23 18:48:25.0,236.5333333333333,2023-07-23 18:48:25.0,16,2023-07-23 18:48:25.0,90.74777261677107,2023-07-23 18:48:25.0,222780,2023-07-23 18:48:25.0,244355.0,2023-07-23 18:48:25.0,500.7514512299729,2023-07-23 18:48:25.0,992.2043919493785,12,2023-07-23 18:48:25.0,236.5333333333333
2023-07-23 18:48:35.0,0.4821706644576211,2023-07-23 18:48:35.0,236.79801666666663,2023-07-23 18:48:35.0,17,2023-07-23 18:48:35.0,90.82185410721773,2023-07-23 18:48:35.0,224820,2023-07-23 18:48:35.0,246700.0,2023-07-23 18:48:35.0,513.5538141445465,2023-07-23 18:48:35.0,994.9718203622249,12,2023-07-23 18:48:35.0,236.79841333333331
2023-07-23 18:48:45.0,0.47714343301504086,2023-07-23 18:48:45.0,234.407003752587,2023-07-23 18:48:45.0,17,2023-07-23 18:48:45.0,90.89452406749851,2023-07-23 18:48:45.0,226860,2023-07-23 18:48:45.0,249047.0,2023-07-23 18:48:45.0,508.8217791670222,2023-07-23 18:48:45.0,991.5937707399858,12,2023-07-23 18:48:45.0,234.41129708592032
2023-07-23 18:48:55.0,0.47239366645912456,2023-07-23 18:48:55.0,235.53333333333333,2023-07-23 18:48:55.0,17,2023-07-23 18:48:55.0,90.96882444850351,2023-07-23 18:48:55.0,228900,2023-07-23 18:48:55.0,251430.0,2023-07-23 18:48:55.0,491.2686859106207,2023-07-23 18:48:55.0,980.2755130728141,12,2023-07-23 18:48:55.0,235.53333333333333
2023-07-23 18:49:05.0,0.4601951647456939,2023-07-23 18:49:05.0,231.93333333333334,2023-07-23 18:49:05.0,17,2023-07-23 18:49:05.0,91.03919063473175,2023-07-23 18:49:05.0,230940,2023-07-23 18:49:05.0,253722.0,2023-07-23 18:49:05.0,486.81317703288573,2023-07-23 18:49:05.0,980.5608011444923,12,2023-07-23 18:49:05.0,232.13333333333333
2023-07-23 18:49:15.0,0.4443200925766429,2023-07-23 18:49:15.0,222.46666666666664,2023-07-23 18:49:15.0,17,2023-07-23 18:49:15.0,91.12314559572653,2023-07-23 18:49:15.0,232980,2023-07-23 18:49:15.0,256019.0,2023-07-23 18:49:15.0,482.5316151783477,2023-07-23 18:49:15.0,980.584900029842,12,2023-07-23 18:49:15.0,222.46666666666664
2023-07-23 18:49:25.0,0.42121234397463037,2023-07-23 18:49:25.0,213.0,2023-07-23 18:49:25.0,17,2023-07-23 18:49:25.0,91.18359285201831,2023-07-23 18:49:25.0,235020,2023-07-23 18:49:25.0,258104.0,2023-07-23 18:49:25.0,479.4343235641013,2023-07-23 18:49:25.0,980.0,11,2023-07-23 18:49:25.0,213.0
2023-07-23 18:49:35.0,0.39910221475042695,2023-07-23 18:49:35.0,210.26666666666665,2023-07-23 18:49:35.0,17,2023-07-23 18:49:35.0,91.24470154232742,2023-07-23 18:49:35.0,237060,2023-07-23 18:49:35.0,260223.0,2023-07-23 18:49:35.0,480.3306510565316,2023-07-23 18:49:35.0,980.0,11,2023-07-23 18:49:35.0,210.26666666666665
2023-07-23 18:49:45.0,0.4081427683919788,2023-07-23 18:49:45.0,223.46666666666664,2023-07-23 18:49:45.0,17,2023-07-23 18:49:45.0,91.30895501075528,2023-07-23 18:49:45.0,239100,2023-07-23 18:49:45.0,262492.0,2023-07-23 18:49:45.0,480.79398901803586,2023-07-23 18:49:45.0,980.0,12,2023-07-23 18:49:45.0,223.46666666666664
2023-07-23 18:49:55.0,0.37686770888278687,2023-07-23 18:49:55.0,218.26666666666668,2023-07-23 18:49:55.0,17,2023-07-23 18:49:55.0,91.36968751832892,2023-07-23 18:49:55.0,241140,2023-07-23 18:49:55.0,264644.0,2023-07-23 18:49:55.0,481.98257009229576,2023-07-23 18:49:55.0,980.0,11,2023-07-23 18:49:55.0,218.26666666666668
2023-07-23 18:50:05.0,0.373217207875348,2023-07-23 18:50:05.0,213.86666666666667,2023-07-23 18:50:05.0,17,2023-07-23 18:50:05.0,91.42840798655031,2023-07-23 18:50:05.0,243180,2023-07-23 18:50:05.0,266780.0,2023-07-23 18:50:05.0,480.3035258113406,2023-07-23 18:50:05.0,980.0,11,2023-07-23 18:50:05.0,213.86666666666667
2023-07-23 18:50:15.0,0.368039438066523,2023-07-23 18:50:15.0,217.66666666666663,2023-07-23 18:50:15.0,17,2023-07-23 18:50:15.0,91.4872892838732,2023-07-23 18:50:15.0,245220,2023-07-23 18:50:15.0,269037.0,2023-07-23 18:50:15.0,483.92190928487776,2023-07-23 18:50:15.0,980.0,11,2023-07-23 18:50:15.0,217.66666666666663
2023-07-23 18:50:25.0,0.3729888995651045,2023-07-23 18:50:25.0,217.53333333333327,2023-07-23 18:50:25.0,17,2023-07-23 18:50:25.0,91.54582769937889,2023-07-23 18:50:25.0,247260,2023-07-23 18:50:25.0,271220.0,2023-07-23 18:50:25.0,483.3322067246895,2023-07-23 18:50:25.0,980.0,11,2023-07-23 18:50:25.0,217.53333333333327
2023-07-23 18:50:35.0,0.3801054960079706,2023-07-23 18:50:35.0,216.13333333333333,2023-07-23 18:50:35.0,17,2023-07-23 18:50:35.0,91.60254767742295,2023-07-23 18:50:35.0,249300,2023-07-23 18:50:35.0,273344.0,2023-07-23 18:50:35.0,486.78009845623495,2023-07-23 18:50:35.0,980.0,11,2023-07-23 18:50:35.0,216.13333333333333
2023-07-23 18:50:45.0,0.3754655182468389,2023-07-23 18:50:45.0,214.1333333333333,2023-07-23 18:50:45.0,17,2023-07-23 18:50:45.0,91.65802877702038,2023-07-23 18:50:45.0,251340,2023-07-23 18:50:45.0,275487.0,2023-07-23 18:50:45.0,485.2207127279222,2023-07-23 18:50:45.0,980.0,11,2023-07-23 18:50:45.0,214.1333333333333
2023-07-23 18:50:55.0,0.37092656236016963,2023-07-23 18:50:55.0,210.13333333333333,2023-07-23 18:50:55.0,17,2023-07-23 18:50:55.0,91.71173811258465,2023-07-23 18:50:55.0,253380,2023-07-23 18:50:55.0,277551.0,2023-07-23 18:50:55.0,485.73788263368675,2023-07-23 18:50:55.0,980.0,11,2023-07-23 18:50:55.0,210.13333333333333
2023-07-23 18:51:05.0,0.38800211662054856,2023-07-23 18:51:05.0,206.06666666666666,2023-07-23 18:51:05.0,17,2023-07-23 18:51:05.0,91.76444636408272,2023-07-23 18:51:05.0,255420,2023-07-23 18:51:05.0,279619.0,2023-07-23 18:51:05.0,484.57715462226,2023-07-23 18:51:05.0,980.0,11,2023-07-23 18:51:05.0,206.06666666666666
2023-07-23 18:51:15.0,0.36940768258880413,2023-07-23 18:51:15.0,203.46666666666664,2023-07-23 18:51:15.0,17,2023-07-23 18:51:15.0,91.81492825000656,2023-07-23 18:51:15.0,257460,2023-07-23 18:51:15.0,281640.0,2023-07-23 18:51:15.0,483.1680479803671,2023-07-23 18:51:15.0,980.0000000000001,11,2023-07-23 18:51:15.0,203.46666666666664
2023-07-23 18:51:25.0,0.3577923104997056,2023-07-23 18:51:25.0,204.5333333333333,2023-07-23 18:51:25.0,17,2023-07-23 18:51:25.0,91.86545753581508,2023-07-23 18:51:25.0,259500,2023-07-23 18:51:25.0,283661.0,2023-07-23 18:51:25.0,485.87745032546695,2023-07-23 18:51:25.0,980.0,11,2023-07-23 18:51:25.0,204.5333333333333
2023-07-23 18:51:35.0,0.36142954260416227,2023-07-23 18:51:35.0,204.79999999999998,2023-07-23 18:51:35.0,17,2023-07-23 18:51:35.0,91.91593931948448,2023-07-23 18:51:35.0,261540,2023-07-23 18:51:35.0,285756.0,2023-07-23 18:51:35.0,484.3795298511378,2023-07-23 18:51:35.0,980.0,11,2023-07-23 18:51:35.0,204.79999999999998
2023-07-23 18:51:45.0,0.36283885167571245,2023-07-23 18:51:45.0,203.33333333333337,2023-07-23 18:51:45.0,17,2023-07-23 18:51:45.0,91.9641602043946,2023-07-23 18:51:45.0,263580,2023-07-23 18:51:45.0,287732.0,2023-07-23 18:51:45.0,482.0357428735314,2023-07-23 18:51:45.0,980.0,11,2023-07-23 18:51:45.0,203.33333333333337
2023-07-23 18:51:55.0,0.358167507387714,2023-07-23 18:51:55.0,191.19999999999996,2023-07-23 18:51:55.0,17,2023-07-23 18:51:55.0,92.0098617849955,2023-07-23 18:51:55.0,265620,2023-07-23 18:51:55.0,289650.0,2023-07-23 18:51:55.0,481.43940227504925,2023-07-23 18:51:55.0,980.0,10,2023-07-23 18:51:55.0,191.2
2023-07-23 18:52:05.0,0.34091491499528265,2023-07-23 18:52:05.0,193.8666666666667,2023-07-23 18:52:05.0,17,2023-07-23 18:52:05.0,92.05600408584618,2023-07-23 18:52:05.0,267660,2023-07-23 18:52:05.0,291598.0,2023-07-23 18:52:05.0,478.450699832766,2023-07-23 18:52:05.0,980.0,10,2023-07-23 18:52:05.0,193.8666666666667
2023-07-23 18:52:15.0,0.3522785439025442,2023-07-23 18:52:15.0,194.86666666666665,2023-07-23 18:52:15.0,17,2023-07-23 18:52:15.0,92.1015836661255,2023-07-23 18:52:15.0,269700,2023-07-23 18:52:15.0,293543.0,2023-07-23 18:52:16.0,480.50843416605034,2023-07-23 18:52:16.0,980.0000000000001,10,2023-07-23 18:52:16.0,194.86666666666665
2023-07-23 18:52:26.0,0.3375803588923836,2023-07-23 18:52:26.0,188.79999999999998,2023-07-23 18:52:26.0,17,2023-07-23 18:52:26.0,92.14446246669813,2023-07-23 18:52:26.0,271740,2023-07-23 18:52:26.0,295427.0,2023-07-23 18:52:26.0,480.41485757490557,2023-07-23 18:52:26.0,980.0,10,2023-07-23 18:52:26.0,188.79999999999998
2023-07-23 18:52:36.0,0.32206562887158574,2023-07-23 18:52:36.0,197.76300454423952,2023-07-23 18:52:36.0,17,2023-07-23 18:52:36.0,92.19055015968245,2023-07-23 18:52:36.0,273780,2023-07-23 18:52:36.0,297436.0,2023-07-23 18:52:36.0,481.2171096782234,2023-07-23 18:52:36.0,980.0,10,2023-07-23 18:52:36.0,197.76300454423952
2023-07-23 18:52:46.0,0.3171049096926437,2023-07-23 18:52:46.0,196.13333333333333,2023-07-23 18:52:46.0,17,2023-07-23 18:52:46.0,92.23467728972845,2023-07-23 18:52:46.0,275820,2023-07-23 18:52:46.0,299387.0,2023-07-23 18:52:46.0,483.3978275306642,2023-07-23 18:52:46.0,980.0,10,2023-07-23 18:52:46.0,197.46666666666664
2023-07-23 18:52:56.0,0.33124286983797674,2023-07-23 18:52:56.0,192.13333333333327,2023-07-23 18:52:56.0,17,2023-07-23 18:52:56.0,92.27952995502753,2023-07-23 18:52:56.0,277860,2023-07-23 18:52:56.0,301331.0,2023-07-23 18:52:56.0,481.36180377956316,2023-07-23 18:52:56.0,980.0,10,2023-07-23 18:52:56.0,192.13333333333327
2023-07-23 18:53:06.0,0.3152612912987567,2023-07-23 18:53:06.0,187.66666666666666,2023-07-23 18:53:06.0,17,2023-07-23 18:53:06.0,92.3215957310336,2023-07-23 18:53:06.0,279900,2023-07-23 18:53:06.0,303240.0,2023-07-23 18:53:06.0,482.33215234553234,2023-07-23 18:53:06.0,980.0,10,2023-07-23 18:53:06.0,187.66666666666666
2023-07-23 18:53:16.0,0.30527529265521725,2023-07-23 18:53:16.0,183.66666666666669,2023-07-23 18:53:16.0,17,2023-07-23 18:53:16.0,92.36113704117656,2023-07-23 18:53:16.0,281940,2023-07-23 18:53:16.0,305050.0,2023-07-23 18:53:16.0,480.30173461250746,2023-07-23 18:53:16.0,980.0,10,2023-07-23 18:53:16.0,183.66666666666669
2023-07-23 18:53:26.0,0.3307619219922985,2023-07-23 18:53:26.0,179.46666666666664,2023-07-23 18:53:26.0,17,2023-07-23 18:53:26.0,92.39373580488581,2023-07-23 18:53:26.0,283980,2023-07-23 18:53:26.0,303537.0,2023-07-23 18:53:26.0,480.0023449572731,2023-07-23 18:53:26.0,980.0000000000001,9,2023-07-23 18:53:26.0,179.46666666666664
2023-07-23 18:53:36.0,0.3269152776324113,2023-07-23 18:53:36.0,178.66666666666666,2023-07-23 18:53:36.0,15,2023-07-23 18:53:36.0,92.43575723930853,2023-07-23 18:53:36.0,285780,2023-07-23 18:53:36.0,301178.0,2023-07-23 18:53:36.0,477.02268914703166,2023-07-23 18:53:36.0,980.0000000000001,9,2023-07-23 18:53:36.0,178.66666666666663
2023-07-23 18:53:46.0,0.3226765733006618,2023-07-23 18:53:46.0,175.26666666666665,2023-07-23 18:53:46.0,15,2023-07-23 18:53:46.0,92.47186830014552,2023-07-23 18:53:46.0,287580,2023-07-23 18:53:46.0,302882.0,2023-07-23 18:53:46.0,474.5824736431322,2023-07-23 18:53:46.0,980.0,9,2023-07-23 18:53:46.0,175.26666666666665
2023-07-23 18:53:56.0,0.3307885902431289,2023-07-23 18:53:56.0,164.93333333333334,2023-07-23 18:53:56.0,15,2023-07-23 18:53:56.0,92.50665640993428,2023-07-23 18:53:56.0,289380,2023-07-23 18:53:56.0,304525.0,2023-07-23 18:53:56.0,479.95354740657933,2023-07-23 18:53:56.0,980.0,9,2023-07-23 18:53:56.0,164.93333333333334
2023-07-23 18:54:06.0,0.3301082256991859,2023-07-23 18:54:06.0,167.33333333333331,2023-07-23 18:54:06.0,15,2023-07-23 18:54:06.0,92.54169425663495,2023-07-23 18:54:06.0,291180,2023-07-23 18:54:06.0,306226.0,2023-07-23 18:54:06.0,480.781268232602,2023-07-23 18:54:06.0,980.0000000000001,9,2023-07-23 18:54:06.0,167.33333333333331
2023-07-23 18:54:16.0,0.31331419121169773,2023-07-23 18:54:16.0,172.80000000000004,2023-07-23 18:54:16.0,15,2023-07-23 18:54:16.0,92.57777217716719,2023-07-23 18:54:16.0,292980,2023-07-23 18:54:16.0,307996.0,2023-07-23 18:54:16.0,482.95193773207507,2023-07-23 18:54:16.0,980.0,9,2023-07-23 18:54:16.0,172.8
2023-07-23 18:54:26.0,0.31701061329340136,2023-07-23 18:54:26.0,161.46666666666667,2023-07-23 18:54:26.0,15,2023-07-23 18:54:26.0,92.60967357936141,2023-07-23 18:54:26.0,294780,2023-07-23 18:54:26.0,309543.0,2023-07-23 18:54:26.0,481.09270836965385,2023-07-23 18:54:26.0,980.0,9,2023-07-23 18:54:26.0,161.46666666666667
2023-07-23 18:54:36.0,0.32783973345048245,2023-07-23 18:54:36.0,160.20286298568507,2023-07-23 18:54:36.0,14,2023-07-23 18:54:36.0,92.64222200693659,2023-07-23 18:54:36.0,296520,2023-07-23 18:54:36.0,306331.0,2023-07-23 18:54:36.0,475.2541034740154,2023-07-23 18:54:36.0,980.0,8,2023-07-23 18:54:36.0,160.20286298568507
2023-07-23 18:54:46.0,0.31603412143893256,2023-07-23 18:54:46.0,171.4,2023-07-23 18:54:46.0,14,2023-07-23 18:54:46.0,92.67826322927031,2023-07-23 18:54:46.0,298200,2023-07-23 18:54:46.0,308109.0,2023-07-23 18:54:46.0,480.0643846156476,2023-07-23 18:54:46.0,980.0000000000001,9,2023-07-23 18:54:46.0,171.4
2023-07-23 18:54:56.0,0.3307251463909233,2023-07-23 18:54:56.0,171.79999999999998,2023-07-23 18:54:56.0,14,2023-07-23 18:54:56.0,92.71206763977156,2023-07-23 18:54:56.0,299880,2023-07-23 18:54:56.0,309840.0,2023-07-23 18:54:56.0,480.056329263397,2023-07-23 18:54:56.0,980.0,9,2023-07-23 18:54:56.0,171.79999999999998
2023-07-23 18:55:06.0,0.3182969323077969,2023-07-23 18:55:06.0,167.5333333333333,2023-07-23 18:55:06.0,14,2023-07-23 18:55:06.0,92.74470157159571,2023-07-23 18:55:06.0,301560,2023-07-23 18:55:06.0,311497.0,2023-07-23 18:55:06.0,475.3707487325026,2023-07-23 18:55:06.0,980.0,9,2023-07-23 18:55:06.0,167.5333333333333
2023-07-23 18:55:16.0,0.32635765466344957,2023-07-23 18:55:16.0,163.6,2023-07-23 18:55:16.0,14,2023-07-23 18:55:16.0,92.77675134578945,2023-07-23 18:55:16.0,303240,2023-07-23 18:55:16.0,313156.0,2023-07-23 18:55:16.0,483.1721882063753,2023-07-23 18:55:16.0,980.0,9,2023-07-23 18:55:16.0,163.6
2023-07-23 18:55:26.0,0.331973284703138,2023-07-23 18:55:26.0,165.0,2023-07-23 18:55:26.0,14,2023-07-23 18:55:26.0,92.8092669998223,2023-07-23 18:55:26.0,304920,2023-07-23 18:55:26.0,309321.0,2023-07-23 18:55:26.0,478.01771456031537,2023-07-23 18:55:26.0,979.9999999999999,9,2023-07-23 18:55:26.0,165.0
2023-07-23 18:55:36.0,0.3509832879248898,2023-07-23 18:55:36.0,164.39999999999998,2023-07-23 18:55:36.0,13,2023-07-23 18:55:36.0,92.8409241607956,2023-07-23 18:55:36.0,306480,2023-07-23 18:55:36.0,310977.0,2023-07-23 18:55:36.0,481.15495981129686,2023-07-23 18:55:36.0,980.0,9,2023-07-23 18:55:36.0,164.39999999999998
2023-07-23 18:55:46.0,0.34289338958083726,2023-07-23 18:55:46.0,167.86666666666665,2023-07-23 18:55:46.0,13,2023-07-23 18:55:46.0,92.87293981501026,2023-07-23 18:55:46.0,308040,2023-07-23 18:55:46.0,312673.0,2023-07-23 18:55:46.0,486.6192335906625,2023-07-23 18:55:46.0,980.7833733013588,9,2023-07-23 18:55:46.0,167.86666666666665
2023-07-23 18:55:56.0,0.35590811460055055,2023-07-23 18:55:56.0,174.46666666666664,2023-07-23 18:55:56.0,13,2023-07-23 18:55:56.0,92.90652001182647,2023-07-23 18:55:56.0,309600,2023-07-23 18:55:56.0,314440.0,2023-07-23 18:55:56.0,481.59350392559617,2023-07-23 18:55:56.0,980.7446808510638,9,2023-07-23 18:55:56.0,174.46666666666664
2023-07-23 18:56:06.0,0.35623087654140917,2023-07-23 18:56:06.0,170.9333333333333,2023-07-23 18:56:06.0,13,2023-07-23 18:56:06.0,92.93734291560615,2023-07-23 18:56:06.0,311160,2023-07-23 18:56:06.0,316124.0,2023-07-23 18:56:06.0,482.2323374896183,2023-07-23 18:56:06.0,980.0,9,2023-07-23 18:56:06.0,170.93333333333334
2023-07-23 18:56:16.0,0.3492142927105461,2023-07-23 18:56:16.0,167.5333333333333,2023-07-23 18:56:16.0,13,2023-07-23 18:56:16.0,92.96805021624725,2023-07-23 18:56:16.0,312720,2023-07-23 18:56:16.0,317780.0,2023-07-23 18:56:16.0,481.60325994272955,2023-07-23 18:56:16.0,980.0,9,2023-07-23 18:56:16.0,167.5333333333333
2023-07-23 18:56:26.0,0.3531683461690165,2023-07-23 18:56:26.0,162.73333333333335,2023-07-23 18:56:26.0,13,2023-07-23 18:56:26.0,92.99710558584357,2023-07-23 18:56:26.0,314280,2023-07-23 18:56:26.0,298917.0,2023-07-23 18:56:26.0,477.2734191823562,2023-07-23 18:56:26.0,980.0,9,2023-07-23 18:56:26.0,162.73333333333335
2023-07-23 18:56:36.0,0.3706590526079184,2023-07-23 18:56:36.0,165.66666666666666,2023-07-23 18:56:36.0,12,2023-07-23 18:56:36.0,93.0282019114093,2023-07-23 18:56:36.0,315720,2023-07-23 18:56:36.0,300598.0,2023-07-23 18:56:36.0,480.571838670855,2023-07-23 18:56:36.0,979.9999999999999,9,2023-07-23 18:56:36.0,165.66666666666666
2023-07-23 18:56:46.0,0.41440956780225996,2023-07-23 18:56:46.0,170.06666666666663,2023-07-23 18:56:46.0,11,2023-07-23 18:56:46.0,93.05831324274631,2023-07-23 18:56:46.0,317100,2023-07-23 18:56:46.0,302271.0,2023-07-23 18:56:46.0,477.365740131549,2023-07-23 18:56:46.0,980.0,9,2023-07-23 18:56:46.0,170.06666666666663
2023-07-23 18:56:56.0,0.3720083625787314,2023-07-23 18:56:56.0,167.60000000000002,2023-07-23 18:56:56.0,11,2023-07-23 18:56:56.0,93.08765177653558,2023-07-23 18:56:56.0,318420,2023-07-23 18:56:56.0,303924.0,2023-07-23 18:56:56.0,481.83345523583705,2023-07-23 18:56:56.0,980.3912175648702,9,2023-07-23 18:56:56.0,167.6
2023-07-23 18:57:06.0,0.4145930187739386,2023-07-23 18:57:06.0,159.9333333333333,2023-07-23 18:57:06.0,11,2023-07-23 18:57:06.0,93.11464591853932,2023-07-23 18:57:06.0,319740,2023-07-23 18:57:06.0,305455.0,2023-07-23 18:57:06.0,474.9239041873223,2023-07-23 18:57:06.0,980.4117647058823,8,2023-07-23 18:57:06.0,159.93333333333334
2023-07-23 18:57:16.0,0.36237644738270625,2023-07-23 18:57:16.0,150.8,2023-07-23 18:57:16.0,11,2023-07-23 18:57:16.0,93.14146359121169,2023-07-23 18:57:16.0,321060,2023-07-23 18:57:16.0,306968.0,2023-07-23 18:57:16.0,479.64594557991035,2023-07-23 18:57:16.0,980.0,8,2023-07-23 18:57:16.0,150.8
2023-07-23 18:57:26.0,0.39578794037164444,2023-07-23 18:57:26.0,152.26666666666665,2023-07-23 18:57:26.0,11,2023-07-23 18:57:26.0,93.16802167399565,2023-07-23 18:57:26.0,322380,2023-07-23 18:57:26.0,308505.0,2023-07-23 18:57:26.0,477.486506951014,2023-07-23 18:57:26.0,980.0000000000001,8,2023-07-23 18:57:26.0,152.26666666666665
2023-07-23 18:57:36.0,0.4052479497609799,2023-07-23 18:57:36.0,150.6,2023-07-23 18:57:36.0,10,2023-07-23 18:57:36.0,93.1937105832577,2023-07-23 18:57:36.0,323580,2023-07-23 18:57:36.0,299574.0,2023-07-23 18:57:36.0,479.99223368534024,2023-07-23 18:57:36.0,980.0,8,2023-07-23 18:57:36.0,150.6
2023-07-23 18:57:46.0,0.40907360544232335,2023-07-23 18:57:46.0,143.73333333333332,2023-07-23 18:57:46.0,10,2023-07-23 18:57:46.0,93.219122790449,2023-07-23 18:57:46.0,324780,2023-07-23 18:57:46.0,301063.0,2023-07-23 18:57:46.0,483.13986433533717,2023-07-23 18:57:46.0,980.0000000000001,8,2023-07-23 18:57:46.0,143.73333333333332
2023-07-23 18:57:56.0,0.3973036079274833,2023-07-23 18:57:56.0,141.46666666666664,2023-07-23 18:57:56.0,10,2023-07-23 18:57:56.0,93.24325708826352,2023-07-23 18:57:56.0,325980,2023-07-23 18:57:56.0,302479.0,2023-07-23 18:57:56.0,476.70834487570636,2023-07-23 18:57:56.0,980.0000000000001,8,2023-07-23 18:57:56.0,141.46666666666667
2023-07-23 18:58:06.0,0.37862115954028175,2023-07-23 18:58:06.0,146.33333333333331,2023-07-23 18:58:06.0,10,2023-07-23 18:58:06.0,93.26794233391765,2023-07-23 18:58:06.0,327180,2023-07-23 18:58:06.0,303943.0,2023-07-23 18:58:06.0,484.773379956177,2023-07-23 18:58:06.0,979.9999999999999,8,2023-07-23 18:58:06.0,146.33333333333331
2023-07-23 18:58:16.0,0.38629387292766415,2023-07-23 18:58:16.0,152.79999999999998,2023-07-23 18:58:16.0,10,2023-07-23 18:58:16.0,93.293796573843,2023-07-23 18:58:16.0,328380,2023-07-23 18:58:16.0,305472.0,2023-07-23 18:58:16.0,479.11911024273365,2023-07-23 18:58:16.0,979.9999999999999,8,2023-07-23 18:58:16.0,152.79999999999998
