2023-07-09 09:46:16.0,0.0,2023-07-09 09:46:16.0,0.0,2023-07-09 09:46:16.0,1,2023-07-09 09:46:16.0,60.76942988522001,2023-07-09 09:46:16.0,30000,2023-07-09 09:46:16.0,0.0,2023-07-09 09:46:16.0,0.0,2023-07-09 09:46:16.0,0.0,0,2023-07-09 09:46:16.0,0.0
2023-07-09 09:46:26.0,0.0,2023-07-09 09:46:26.0,0.0,2023-07-09 09:46:26.0,1,2023-07-09 09:46:26.0,60.77387196756019,2023-07-09 09:46:26.0,30120,2023-07-09 09:46:26.0,0.0,2023-07-09 09:46:26.0,NaN,2023-07-09 09:46:26.0,NaN,0,2023-07-09 09:46:26.0,0.0
2023-07-09 09:46:36.0,0.0,2023-07-09 09:46:36.0,0.0,2023-07-09 09:46:36.0,0,2023-07-09 09:46:36.0,60.548931007440984,2023-07-09 09:46:36.0,30240,2023-07-09 09:46:36.0,0.0,2023-07-09 09:46:36.0,NaN,2023-07-09 09:46:36.0,NaN,0,2023-07-09 09:46:36.0,0.0
2023-07-09 09:46:46.0,0.25636406490232994,2023-07-09 09:46:46.0,13.125,2023-07-09 09:46:46.0,1,2023-07-09 09:46:46.0,60.635165647214606,2023-07-09 09:46:46.0,31080,2023-07-09 09:46:46.0,0.0,2023-07-09 09:46:46.0,NaN,2023-07-09 09:46:46.0,NaN,1,2023-07-09 09:46:46.0,13.125
2023-07-09 09:46:56.0,0.23084908166666668,2023-07-09 09:46:56.0,0.0,2023-07-09 09:46:56.0,1,2023-07-09 09:46:56.0,60.635202570529515,2023-07-09 09:46:56.0,31200,2023-07-09 09:46:56.0,0.0,2023-07-09 09:46:56.0,0.0,2023-07-09 09:46:56.0,0.0,0,2023-07-09 09:46:56.0,0.0
2023-07-09 09:47:06.0,0.6257548244206663,2023-07-09 09:47:06.0,0.0,2023-07-09 09:47:06.0,1,2023-07-09 09:47:06.0,60.63523981956607,2023-07-09 09:47:06.0,31320,2023-07-09 09:47:06.0,0.0,2023-07-09 09:47:06.0,0.0,2023-07-09 09:47:06.0,0.0,0,2023-07-09 09:47:06.0,0.0
2023-07-09 09:47:16.0,0.7013241620647339,2023-07-09 09:47:16.0,0.0,2023-07-09 09:47:16.0,1,2023-07-09 09:47:16.0,60.62864250876685,2023-07-09 09:47:16.0,31440,2023-07-09 09:47:16.0,0.0,2023-07-09 09:47:16.0,NaN,2023-07-09 09:47:16.0,NaN,0,2023-07-09 09:47:16.0,0.0
2023-07-09 09:47:26.0,0.9957441525871175,2023-07-09 09:47:26.0,0.6756099999999999,2023-07-09 09:47:26.0,1,2023-07-09 09:47:26.0,60.6286585609279,2023-07-09 09:47:26.0,31560,2023-07-09 09:47:26.0,13.0,2023-07-09 09:47:26.0,NaN,2023-07-09 09:47:26.0,NaN,1,2023-07-09 09:47:26.0,0.6757399999999999
2023-07-09 09:47:36.0,0.8111197094666721,2023-07-09 09:47:36.0,9.625,2023-07-09 09:47:36.0,2,2023-07-09 09:47:36.0,60.43682931686958,2023-07-09 09:47:36.0,31680,2023-07-09 09:47:36.0,154.0,2023-07-09 09:47:36.0,2953.1429438,2023-07-09 09:47:36.0,97060.0,1,2023-07-09 09:47:36.0,9.625
2023-07-09 09:47:46.0,0.0,2023-07-09 09:47:46.0,14.86848,2023-07-09 09:47:46.0,1,2023-07-09 09:47:46.0,59.34019586328007,2023-07-09 09:47:46.0,32520,2023-07-09 09:47:46.0,330.0,2023-07-09 09:47:46.0,7931.270001466668,2023-07-09 09:47:46.0,98039.99999999999,1,2023-07-09 09:47:46.0,14.86584
2023-07-09 09:47:56.0,0.0,2023-07-09 09:47:56.0,14.383270000000001,2023-07-09 09:47:56.0,1,2023-07-09 09:47:56.0,58.15939147680476,2023-07-09 09:47:56.0,32640,2023-07-09 09:47:56.0,0.0,2023-07-09 09:47:56.0,10192.763404996917,2023-07-09 09:47:56.0,98039.99999999999,1,2023-07-09 09:47:56.0,14.37843
2023-07-09 09:48:06.0,0.0,2023-07-09 09:48:06.0,3.4,2023-07-09 09:48:06.0,1,2023-07-09 09:48:06.0,48.347229455090066,2023-07-09 09:48:06.0,32760,2023-07-09 09:48:06.0,0.0,2023-07-09 09:48:06.0,6788.196111148189,2023-07-09 09:48:06.0,98039.99999999999,1,2023-07-09 09:48:06.0,3.4
2023-07-09 09:48:16.0,0.0,2023-07-09 09:48:16.0,0.0,2023-07-09 09:48:16.0,1,2023-07-09 09:48:16.0,48.60087846687445,2023-07-09 09:48:16.0,32880,2023-07-09 09:48:16.0,0.0,2023-07-09 09:48:16.0,NaN,2023-07-09 09:48:16.0,NaN,0,2023-07-09 09:48:16.0,0.0
2023-07-09 09:48:26.0,0.0,2023-07-09 09:48:26.0,0.0,2023-07-09 09:48:26.0,1,2023-07-09 09:48:26.0,48.60335938967937,2023-07-09 09:48:26.0,33000,2023-07-09 09:48:26.0,0.0,2023-07-09 09:48:26.0,NaN,2023-07-09 09:48:26.0,NaN,0,2023-07-09 09:48:26.0,0.0
2023-07-09 09:48:36.0,0.0,2023-07-09 09:48:36.0,9.44661,2023-07-09 09:48:36.0,0,2023-07-09 09:48:36.0,48.60563004459086,2023-07-09 09:48:36.0,33120,2023-07-09 09:48:36.0,171.0,2023-07-09 09:48:36.0,NaN,2023-07-09 09:48:36.0,NaN,1,2023-07-09 09:48:36.0,9.44889
2023-07-09 09:48:46.0,0.24277640166395073,2023-07-09 09:48:46.0,12.5625,2023-07-09 09:48:46.0,1,2023-07-09 09:48:46.0,48.352308946134464,2023-07-09 09:48:46.0,34080,2023-07-09 09:48:46.0,201.0,2023-07-09 09:48:46.0,6619.950342571428,2023-07-09 09:48:46.0,98039.99999999999,1,2023-07-09 09:48:46.0,12.5625
2023-07-09 09:48:56.0,0.5092206578345595,2023-07-09 09:48:56.0,0.7213799999999999,2023-07-09 09:48:56.0,1,2023-07-09 09:48:56.0,42.734352961244454,2023-07-09 09:48:56.0,34320,2023-07-09 09:48:56.0,1734.0,2023-07-09 09:48:56.0,NaN,2023-07-09 09:48:56.0,NaN,1,2023-07-09 09:48:56.0,0.7215450000000001
2023-07-09 09:49:06.0,0.44789248646890256,2023-07-09 09:49:06.0,13.716326888399118,2023-07-09 09:49:06.0,2,2023-07-09 09:49:06.0,42.64832967178245,2023-07-09 09:49:06.0,34560,2023-07-09 09:49:06.0,191.0,2023-07-09 09:49:06.0,7233.566475444604,2023-07-09 09:49:06.0,98040.0,1,2023-07-09 09:49:06.0,13.715876076938489
2023-07-09 09:49:16.0,0.6270078684207623,2023-07-09 09:49:16.0,13.666666666666666,2023-07-09 09:49:16.0,2,2023-07-09 09:49:16.0,41.75879591731236,2023-07-09 09:49:16.0,34800,2023-07-09 09:49:16.0,396.0,2023-07-09 09:49:16.0,12536.304875005053,2023-07-09 09:49:16.0,98039.99999999999,1,2023-07-09 09:49:16.0,13.666666666666666
2023-07-09 09:49:26.0,0.7359865866282571,2023-07-09 09:49:26.0,17.969066666666667,2023-07-09 09:49:26.0,2,2023-07-09 09:49:26.0,41.20753128548883,2023-07-09 09:49:26.0,35040,2023-07-09 09:49:26.0,557.0,2023-07-09 09:49:26.0,11612.297637617106,2023-07-09 09:49:26.0,98039.99999999999,1,2023-07-09 09:49:26.0,17.969279999999998
2023-07-09 09:49:36.0,0.8255867389896836,2023-07-09 09:49:36.0,29.2625,2023-07-09 09:49:36.0,3,2023-07-09 09:49:36.0,40.3413342890277,2023-07-09 09:49:36.0,35280,2023-07-09 09:49:36.0,883.0,2023-07-09 09:49:36.0,10046.097911887367,2023-07-09 09:49:36.0,98011.72533179457,2,2023-07-09 09:49:36.0,29.2625
2023-07-09 09:49:46.0,0.8622600721950097,2023-07-09 09:49:46.0,28.724135,2023-07-09 09:49:46.0,2,2023-07-09 09:49:46.0,39.635551518209816,2023-07-09 09:49:46.0,36240,2023-07-09 09:49:46.0,1154.0,2023-07-09 09:49:46.0,8960.816034637974,2023-07-09 09:49:46.0,98040.0,2,2023-07-09 09:49:46.0,28.716875
2023-07-09 09:49:56.0,0.9955199066213922,2023-07-09 09:49:56.0,8.267700000000001,2023-07-09 09:49:56.0,2,2023-07-09 09:49:56.0,39.36880734640825,2023-07-09 09:49:56.0,36480,2023-07-09 09:49:56.0,0.0,2023-07-09 09:49:56.0,10209.269543277776,2023-07-09 09:49:56.0,98039.99999999999,1,2023-07-09 09:49:56.0,8.2649
2023-07-09 09:50:06.0,0.0,2023-07-09 09:50:06.0,0.0,2023-07-09 09:50:06.0,1,2023-07-09 09:50:06.0,34.53921417952613,2023-07-09 09:50:06.0,36720,2023-07-09 09:50:06.0,0.0,2023-07-09 09:50:06.0,0.0,2023-07-09 09:50:06.0,0.0,0,2023-07-09 09:50:06.0,0.0
2023-07-09 09:50:16.0,0.0,2023-07-09 09:50:16.0,0.0,2023-07-09 09:50:16.0,1,2023-07-09 09:50:16.0,34.826327427215595,2023-07-09 09:50:16.0,36960,2023-07-09 09:50:16.0,0.0,2023-07-09 09:50:16.0,0.0,2023-07-09 09:50:16.0,0.0,0,2023-07-09 09:50:16.0,0.0
2023-07-09 09:50:26.0,0.0,2023-07-09 09:50:26.0,0.0,2023-07-09 09:50:26.0,1,2023-07-09 09:50:26.0,34.82734230431136,2023-07-09 09:50:26.0,37200,2023-07-09 09:50:26.0,0.0,2023-07-09 09:50:26.0,NaN,2023-07-09 09:50:26.0,NaN,0,2023-07-09 09:50:26.0,0.0
2023-07-09 09:50:36.0,0.0,2023-07-09 09:50:36.0,6.382116666666667,2023-07-09 09:50:36.0,1,2023-07-09 09:50:36.0,34.81182277390806,2023-07-09 09:50:36.0,37440,2023-07-09 09:50:36.0,115.0,2023-07-09 09:50:36.0,2518.5744945000006,2023-07-09 09:50:36.0,97647.99999999999,1,2023-07-09 09:50:36.0,6.383649999999999
2023-07-09 09:50:46.0,0.24281130928840736,2023-07-09 09:50:46.0,15.268916666666666,2023-07-09 09:50:46.0,2,2023-07-09 09:50:46.0,34.64620417100143,2023-07-09 09:50:46.0,38400,2023-07-09 09:50:46.0,275.0,2023-07-09 09:50:46.0,7448.003580217948,2023-07-09 09:50:46.0,98014.54545454546,1,2023-07-09 09:50:46.0,15.273500000000002
2023-07-09 09:50:56.0,0.21515694375,2023-07-09 09:50:56.0,17.624503333333333,2023-07-09 09:50:56.0,2,2023-07-09 09:50:56.0,34.097870330337635,2023-07-09 09:50:56.0,38640,2023-07-09 09:50:56.0,488.0,2023-07-09 09:50:56.0,10156.623147933753,2023-07-09 09:50:56.0,98039.99999999999,1,2023-07-09 09:50:56.0,17.624596666666665
2023-07-09 09:51:06.0,0.4463187301893382,2023-07-09 09:51:06.0,31.53892666666666,2023-07-09 09:51:06.0,2,2023-07-09 09:51:06.0,33.58640589406918,2023-07-09 09:51:06.0,38880,2023-07-09 09:51:06.0,842.0,2023-07-09 09:51:06.0,8275.202345134736,2023-07-09 09:51:06.0,97958.16946702669,2,2023-07-09 09:51:06.0,31.538796666666663
2023-07-09 09:51:16.0,0.5065229260566143,2023-07-09 09:51:16.0,12.93607,2023-07-09 09:51:16.0,2,2023-07-09 09:51:16.0,33.40591518421861,2023-07-09 09:51:16.0,39120,2023-07-09 09:51:16.0,318.0,2023-07-09 09:51:16.0,7143.014382843732,2023-07-09 09:51:16.0,98039.99999999999,1,2023-07-09 09:51:16.0,12.932449999999998
2023-07-09 09:51:26.0,0.7139325551502945,2023-07-09 09:51:26.0,0.6824133333333334,2023-07-09 09:51:26.0,2,2023-07-09 09:51:26.0,33.45755001008093,2023-07-09 09:51:26.0,39360,2023-07-09 09:51:26.0,13.0,2023-07-09 09:51:26.0,NaN,2023-07-09 09:51:26.0,NaN,1,2023-07-09 09:51:26.0,0.6825866666666667
2023-07-09 09:51:36.0,0.8828256552206264,2023-07-09 09:51:36.0,9.3125,2023-07-09 09:51:36.0,3,2023-07-09 09:51:36.0,33.41094211214121,2023-07-09 09:51:36.0,39600,2023-07-09 09:51:36.0,149.0,2023-07-09 09:51:36.0,2803.670978486486,2023-07-09 09:51:36.0,97410.0,1,2023-07-09 09:51:36.0,9.3125
2023-07-09 09:51:46.0,0.9948280595128117,2023-07-09 09:51:46.0,18.73333333333333,2023-07-09 09:51:46.0,2,2023-07-09 09:51:46.0,32.89578357808459,2023-07-09 09:51:46.0,40560,2023-07-09 09:51:46.0,430.0,2023-07-09 09:51:46.0,8864.639508770742,2023-07-09 09:51:46.0,98039.99999999999,1,2023-07-09 09:51:46.0,18.73333333333333
2023-07-09 09:51:56.0,0.7774481374724342,2023-07-09 09:51:56.0,14.806049999999999,2023-07-09 09:51:56.0,2,2023-07-09 09:51:56.0,32.753091991549425,2023-07-09 09:51:56.0,40800,2023-07-09 09:51:56.0,497.0,2023-07-09 09:51:56.0,11275.595291625426,2023-07-09 09:51:56.0,98040.0,1,2023-07-09 09:51:56.0,14.803395
2023-07-09 09:52:06.0,0.0,2023-07-09 09:52:06.0,0.0,2023-07-09 09:52:06.0,1,2023-07-09 09:52:06.0,32.73967714775799,2023-07-09 09:52:06.0,41040,2023-07-09 09:52:06.0,0.0,2023-07-09 09:52:06.0,0.0,2023-07-09 09:52:06.0,0.0,0,2023-07-09 09:52:06.0,0.0
