2024-01-31 06:49:33.0,0.021472482512867902,2024-01-31 06:49:33.0,0.8422079999999998,2024-01-31 06:49:33.0,1,2024-01-31 06:49:33.0,100.0,2024-01-31 06:49:33.0,2160,2024-01-31 06:49:33.0,24.0,2024-01-31 06:49:33.0,532.7970199130434,2024-01-31 06:49:33.0,980.0000000000001,1,2024-01-31 06:49:33.0,0.8423999999999999,2024-01-31 06:49:33.885,50.0,2024-01-31 06:49:33.0,100.0
2024-01-31 06:49:39.0,0.15192237254065302,2024-01-31 06:49:39.0,1.5703600000000002,2024-01-31 06:49:39.0,1,2024-01-31 06:49:39.0,100.0,2024-01-31 06:49:39.0,2160,2024-01-31 06:49:39.0,43.0,2024-01-31 06:49:39.0,512.5394120243901,2024-01-31 06:49:39.0,980.0,1,2024-01-31 06:49:39.0,1.5707613333333332,2024-01-31 06:49:39.951,50.0,2024-01-31 06:49:39.0,100.0
2024-01-31 06:49:45.0,0.19074941621024927,2024-01-31 06:49:45.0,2.4661866666666663,2024-01-31 06:49:45.0,1,2024-01-31 06:49:45.0,100.0,2024-01-31 06:49:45.0,2160,2024-01-31 06:49:45.0,65.0,2024-01-31 06:49:45.0,488.1856387187501,2024-01-31 06:49:45.0,980.0,1,2024-01-31 06:49:45.0,2.46662,2024-01-31 06:49:46.012,50.0,2024-01-31 06:49:46.0,100.0
2024-01-31 06:49:52.0,0.13718803985739023,2024-01-31 06:49:52.0,3.64,2024-01-31 06:49:52.0,1,2024-01-31 06:49:52.0,100.0,2024-01-31 06:49:52.0,2160,2024-01-31 06:49:52.0,94.0,2024-01-31 06:49:52.0,489.4949011685393,2024-01-31 06:49:52.0,979.9999999999999,1,2024-01-31 06:49:52.0,3.64,2024-01-31 06:49:52.085,50.0,2024-01-31 06:49:52.0,100.0
2024-01-31 06:49:58.0,0.2640702094647012,2024-01-31 06:49:58.0,5.611295999999999,2024-01-31 06:49:58.0,1,2024-01-31 06:49:58.0,100.0,2024-01-31 06:49:58.0,2160,2024-01-31 06:49:58.0,165.0,2024-01-31 06:49:58.0,488.4784759405811,2024-01-31 06:49:58.0,980.0,1,2024-01-31 06:49:58.0,5.612236,2024-01-31 06:49:58.145,50.0,2024-01-31 06:49:58.0,100.0
2024-01-31 06:50:04.0,0.2640702094647012,2024-01-31 06:50:04.0,6.6,2024-01-31 06:50:04.0,1,2024-01-31 06:50:04.0,100.0,2024-01-31 06:50:04.0,2160,2024-01-31 06:50:04.0,208.0,2024-01-31 06:50:04.0,478.20886849693255,2024-01-31 06:50:04.0,980.0000000000001,1,2024-01-31 06:50:04.0,6.6,2024-01-31 06:50:04.226,50.0,2024-01-31 06:50:04.0,100.0
2024-01-31 06:50:10.0,0.30548712188330585,2024-01-31 06:50:10.0,7.679999999999999,2024-01-31 06:50:10.0,1,2024-01-31 06:50:10.0,100.0,2024-01-31 06:50:10.0,2880,2024-01-31 06:50:10.0,257.0,2024-01-31 06:50:10.0,490.2386775714287,2024-01-31 06:50:10.0,980.0,1,2024-01-31 06:50:10.0,7.679999999999999,2024-01-31 06:50:10.332,50.0,2024-01-31 06:50:10.0,100.0
2024-01-31 06:50:16.0,0.3054871218833059,2024-01-31 06:50:16.0,8.6,2024-01-31 06:50:16.0,1,2024-01-31 06:50:16.0,100.0,2024-01-31 06:50:16.0,2880,2024-01-31 06:50:16.0,309.0,2024-01-31 06:50:16.0,476.99295188262926,2024-01-31 06:50:16.0,980.0,1,2024-01-31 06:50:16.0,8.6,2024-01-31 06:50:16.398,50.0,2024-01-31 06:50:16.0,100.0
2024-01-31 06:50:22.0,0.4284557808684573,2024-01-31 06:50:22.0,9.639999999999999,2024-01-31 06:50:22.0,1,2024-01-31 06:50:22.0,100.0,2024-01-31 06:50:22.0,2880,2024-01-31 06:50:22.0,368.0,2024-01-31 06:50:22.0,472.3056919578064,2024-01-31 06:50:22.0,980.0,1,2024-01-31 06:50:22.0,9.639999999999999,2024-01-31 06:50:22.486,50.0,2024-01-31 06:50:22.0,100.0
2024-01-31 06:50:28.0,0.4284557808684573,2024-01-31 06:50:28.0,11.639999999999999,2024-01-31 06:50:28.0,1,2024-01-31 06:50:28.0,100.0,2024-01-31 06:50:28.0,2880,2024-01-31 06:50:28.0,499.0,2024-01-31 06:50:28.0,479.99368550000037,2024-01-31 06:50:28.0,980.0,1,2024-01-31 06:50:28.0,11.639999999999999,2024-01-31 06:50:28.549,50.0,2024-01-31 06:50:28.0,100.0
