2023-07-21 15:41:23.0,0.4656898701363448,2023-07-21 15:41:23.0,181.26666666666665,2023-07-21 15:41:23.0,9,2023-07-21 15:41:23.0,98.81696382914687,2023-07-21 15:41:23.0,164280,2023-07-21 15:41:23.0,219859.0,2023-07-21 15:41:23.0,505.4946281367482,2023-07-21 15:41:23.0,992.0671641791046,10,2023-07-21 15:41:23.0,181.26666666666665
2023-07-21 15:41:33.0,0.456442142790265,2023-07-21 15:41:33.0,172.71826000000001,2023-07-21 15:41:33.0,11,2023-07-21 15:41:33.0,98.78537479373949,2023-07-21 15:41:33.0,165600,2023-07-21 15:41:33.0,221609.0,2023-07-21 15:41:33.0,550.1382519329162,2023-07-21 15:41:33.0,26482.741840294348,9,2023-07-21 15:41:33.0,172.72266000000002
2023-07-21 15:41:43.0,0.45837819875369984,2023-07-21 15:41:43.0,176.60172666666668,2023-07-21 15:41:43.0,11,2023-07-21 15:41:43.0,98.71303458946642,2023-07-21 15:41:43.0,166920,2023-07-21 15:41:43.0,223426.0,2023-07-21 15:41:43.0,678.3507735892392,2023-07-21 15:41:43.0,74920.14207295788,9,2023-07-21 15:41:43.0,176.61474000000004
2023-07-21 15:41:53.0,0.48961685992266746,2023-07-21 15:41:53.0,186.26666666666668,2023-07-21 15:41:53.0,11,2023-07-21 15:41:53.0,98.68985828963532,2023-07-21 15:41:53.0,168240,2023-07-21 15:41:53.0,225291.0,2023-07-21 15:41:53.0,609.0933754134643,2023-07-21 15:41:53.0,64762.46574640817,10,2023-07-21 15:41:53.0,186.26666666666668
2023-07-21 15:42:03.0,0.4910029212109058,2023-07-21 15:42:03.0,204.53333333333336,2023-07-21 15:42:03.0,11,2023-07-21 15:42:03.0,98.7033270504774,2023-07-21 15:42:03.0,169560,2023-07-21 15:42:03.0,227394.0,2023-07-21 15:42:03.0,493.98202955067495,2023-07-21 15:42:03.0,984.590134181759,11,2023-07-21 15:42:03.0,204.53333333333336
2023-07-21 15:42:13.0,0.47296405099052397,2023-07-21 15:42:13.0,209.6,2023-07-21 15:42:13.0,11,2023-07-21 15:42:13.0,98.70890691311645,2023-07-21 15:42:13.0,170880,2023-07-21 15:42:13.0,229471.0,2023-07-21 15:42:13.0,511.0087549463852,2023-07-21 15:42:13.0,1007.2916666666689,11,2023-07-21 15:42:13.0,209.6
2023-07-21 15:42:23.0,0.5031031850002622,2023-07-21 15:42:23.0,208.39999999999998,2023-07-21 15:42:23.0,11,2023-07-21 15:42:23.0,98.7185421845166,2023-07-21 15:42:23.0,172200,2023-07-21 15:42:23.0,231536.0,2023-07-21 15:42:23.0,517.6582900390774,2023-07-21 15:42:23.0,1144.576271186442,11,2023-07-21 15:42:23.0,208.39999999999998
2023-07-21 15:42:33.0,0.5374895752342481,2023-07-21 15:42:33.0,209.1333333333333,2023-07-21 15:42:33.0,11,2023-07-21 15:42:33.0,98.73059882834623,2023-07-21 15:42:33.0,173520,2023-07-21 15:42:33.0,233658.0,2023-07-21 15:42:33.0,504.70700427530244,2023-07-21 15:42:33.0,991.0395880270357,11,2023-07-21 15:42:33.0,209.1333333333333
2023-07-21 15:42:43.0,0.5385605654356175,2023-07-21 15:42:43.0,207.46666666666664,2023-07-21 15:42:43.0,11,2023-07-21 15:42:43.0,98.74203407530399,2023-07-21 15:42:43.0,174840,2023-07-21 15:42:43.0,235711.0,2023-07-21 15:42:43.0,492.89847291110254,2023-07-21 15:42:43.0,983.4718196457328,11,2023-07-21 15:42:43.0,207.46666666666664
2023-07-21 15:42:53.0,0.5330030617967988,2023-07-21 15:42:53.0,213.66666666666666,2023-07-21 15:42:53.0,11,2023-07-21 15:42:53.0,98.75369206435057,2023-07-21 15:42:53.0,176160,2023-07-21 15:42:53.0,237885.0,2023-07-21 15:42:53.0,490.828169571434,2023-07-21 15:42:53.0,980.0,11,2023-07-21 15:42:53.0,213.66666666666666
2023-07-21 15:43:03.0,0.5186684237315712,2023-07-21 15:43:03.0,215.19999999999996,2023-07-21 15:43:03.0,11,2023-07-21 15:43:03.0,98.75710857788471,2023-07-21 15:43:03.0,177480,2023-07-21 15:43:03.0,240050.0,2023-07-21 15:43:03.0,503.12602268722463,2023-07-21 15:43:03.0,993.305967792864,11,2023-07-21 15:43:03.0,215.19999999999996
2023-07-21 15:43:13.0,0.5369690710831083,2023-07-21 15:43:13.0,215.86666666666665,2023-07-21 15:43:13.0,11,2023-07-21 15:43:13.0,98.75704790323141,2023-07-21 15:43:13.0,179280,2023-07-21 15:43:13.0,242172.0,2023-07-21 15:43:13.0,548.0487494351368,2023-07-21 15:43:13.0,1412.5000000000005,11,2023-07-21 15:43:13.0,215.86666666666665
2023-07-21 15:43:23.0,0.5340629037285575,2023-07-21 15:43:23.0,212.9404680936187,2023-07-21 15:43:23.0,11,2023-07-21 15:43:23.0,98.76804253077066,2023-07-21 15:43:23.0,181080,2023-07-21 15:43:23.0,244291.0,2023-07-21 15:43:23.0,515.2981681988603,2023-07-21 15:43:23.0,998.4192450855671,11,2023-07-21 15:43:23.0,212.9404680936187
2023-07-21 15:43:33.0,0.47875497790821436,2023-07-21 15:43:33.0,224.29829833333335,2023-07-21 15:43:33.0,15,2023-07-21 15:43:33.0,98.72265318290628,2023-07-21 15:43:33.0,182880,2023-07-21 15:43:33.0,246603.0,2023-07-21 15:43:33.0,571.914493854025,2023-07-21 15:43:33.0,1998.804916598984,12,2023-07-21 15:43:33.0,224.31179833333337
2023-07-21 15:43:43.0,0.5277792756487995,2023-07-21 15:43:43.0,220.44925329865742,2023-07-21 15:43:43.0,15,2023-07-21 15:43:43.0,98.66179845791304,2023-07-21 15:43:43.0,184680,2023-07-21 15:43:43.0,248771.0,2023-07-21 15:43:43.0,655.8767831988026,2023-07-21 15:43:43.0,59952.40337328139,11,2023-07-21 15:43:43.0,220.46497996532412
2023-07-21 15:43:53.0,0.48675636249098564,2023-07-21 15:43:53.0,223.13333333333333,2023-07-21 15:43:53.0,15,2023-07-21 15:43:53.0,98.67893513887472,2023-07-21 15:43:53.0,186480,2023-07-21 15:43:53.0,251003.0,2023-07-21 15:43:53.0,505.96006939240743,2023-07-21 15:43:53.0,999.4511164929868,12,2023-07-21 15:43:53.0,223.13333333333333
2023-07-21 15:44:03.0,0.4990457720832551,2023-07-21 15:44:03.0,233.19999999999996,2023-07-21 15:44:03.0,15,2023-07-21 15:44:03.0,98.69373787176892,2023-07-21 15:44:03.0,188280,2023-07-21 15:44:03.0,253317.0,2023-07-21 15:44:03.0,487.88020533603526,2023-07-21 15:44:03.0,980.0,12,2023-07-21 15:44:03.0,233.19999999999996
2023-07-21 15:44:13.0,0.4838358808467117,2023-07-21 15:44:13.0,240.26666666666668,2023-07-21 15:44:13.0,15,2023-07-21 15:44:13.0,98.70777107146147,2023-07-21 15:44:13.0,190080,2023-07-21 15:44:13.0,255722.0,2023-07-21 15:44:13.0,489.6320551237946,2023-07-21 15:44:13.0,979.9999999999999,12,2023-07-21 15:44:13.0,240.26666666666668
2023-07-21 15:44:23.0,0.48953273356224525,2023-07-21 15:44:23.0,241.13333333333333,2023-07-21 15:44:23.0,15,2023-07-21 15:44:23.0,98.720880534841,2023-07-21 15:44:23.0,191880,2023-07-21 15:44:23.0,258115.0,2023-07-21 15:44:23.0,507.94497304369526,2023-07-21 15:44:23.0,989.6375386344479,13,2023-07-21 15:44:23.0,241.13333333333333
2023-07-21 15:44:33.0,0.4381385735100416,2023-07-21 15:44:33.0,225.66666666666663,2023-07-21 15:44:33.0,15,2023-07-21 15:44:33.0,98.73255102984648,2023-07-21 15:44:33.0,193680,2023-07-21 15:44:33.0,260292.0,2023-07-21 15:44:33.0,512.3012145047129,2023-07-21 15:44:33.0,992.5304787392208,12,2023-07-21 15:44:33.0,225.66666666666663
2023-07-21 15:44:43.0,0.489624197569878,2023-07-21 15:44:43.0,231.39999999999995,2023-07-21 15:44:43.0,15,2023-07-21 15:44:43.0,98.74465814114578,2023-07-21 15:44:43.0,195480,2023-07-21 15:44:43.0,262674.0,2023-07-21 15:44:43.0,490.6704508987654,2023-07-21 15:44:43.0,981.9884057971013,12,2023-07-21 15:44:43.0,231.39999999999995
2023-07-21 15:44:53.0,0.44093296698556395,2023-07-21 15:44:53.0,238.13333333333335,2023-07-21 15:44:53.0,15,2023-07-21 15:44:53.0,98.7561484123897,2023-07-21 15:44:53.0,197280,2023-07-21 15:44:53.0,264995.0,2023-07-21 15:44:53.0,488.4804424380869,2023-07-21 15:44:53.0,980.5468749999999,12,2023-07-21 15:44:53.0,238.13333333333335
2023-07-21 15:45:03.0,0.45235928987497115,2023-07-21 15:45:03.0,233.66666666666663,2023-07-21 15:45:03.0,15,2023-07-21 15:45:03.0,98.76736036139266,2023-07-21 15:45:03.0,199080,2023-07-21 15:45:03.0,267311.0,2023-07-21 15:45:03.0,487.6441575881005,2023-07-21 15:45:03.0,980.0,12,2023-07-21 15:45:03.0,233.66666666666663
2023-07-21 15:45:13.0,0.4466651716302954,2023-07-21 15:45:13.0,225.39999999999998,2023-07-21 15:45:13.0,15,2023-07-21 15:45:13.0,98.77789609785081,2023-07-21 15:45:13.0,201060,2023-07-21 15:45:13.0,269558.0,2023-07-21 15:45:13.0,488.87387025319225,2023-07-21 15:45:13.0,980.0,12,2023-07-21 15:45:13.0,225.39999999999998
2023-07-21 15:45:23.0,0.4232773964679583,2023-07-21 15:45:23.0,231.86666666666667,2023-07-21 15:45:23.0,15,2023-07-21 15:45:23.0,98.78867595216899,2023-07-21 15:45:23.0,203220,2023-07-21 15:45:23.0,271889.0,2023-07-21 15:45:23.0,494.7043497249127,2023-07-21 15:45:23.0,980.0,12,2023-07-21 15:45:23.0,231.86666666666667
2023-07-21 15:45:33.0,0.420806706327215,2023-07-21 15:45:33.0,229.35089166666666,2023-07-21 15:45:33.0,18,2023-07-21 15:45:33.0,98.79509643990154,2023-07-21 15:45:33.0,205380,2023-07-21 15:45:33.0,274176.0,2023-07-21 15:45:33.0,505.91960711220776,2023-07-21 15:45:33.0,999.8913130554517,12,2023-07-21 15:45:33.0,229.35849666666667
2023-07-21 15:45:43.0,0.40935905853933446,2023-07-21 15:45:43.0,226.80517999999995,2023-07-21 15:45:43.0,18,2023-07-21 15:45:43.0,98.80556426362102,2023-07-21 15:45:43.0,207540,2023-07-21 15:45:43.0,276440.0,2023-07-21 15:45:43.0,507.7377670571516,2023-07-21 15:45:43.0,1060.8885599178525,12,2023-07-21 15:45:43.0,226.82029999999995
2023-07-21 15:45:53.0,0.42002767951959025,2023-07-21 15:45:53.0,232.66666666666669,2023-07-21 15:45:53.0,18,2023-07-21 15:45:53.0,98.81618483627634,2023-07-21 15:45:53.0,209700,2023-07-21 15:45:53.0,278817.0,2023-07-21 15:45:53.0,488.57977527855604,2023-07-21 15:45:53.0,984.2048054919909,12,2023-07-21 15:45:53.0,232.66666666666669
2023-07-21 15:46:03.0,0.4229245310821756,2023-07-21 15:46:03.0,235.93333333333337,2023-07-21 15:46:03.0,18,2023-07-21 15:46:03.0,98.82620574034787,2023-07-21 15:46:03.0,211860,2023-07-21 15:46:03.0,281147.0,2023-07-21 15:46:03.0,484.8519104966004,2023-07-21 15:46:03.0,980.0,12,2023-07-21 15:46:03.0,235.93333333333337
2023-07-21 15:46:13.0,0.38922570938497425,2023-07-21 15:46:13.0,235.73773480048902,2023-07-21 15:46:13.0,18,2023-07-21 15:46:13.0,98.83633562893222,2023-07-21 15:46:13.0,214020,2023-07-21 15:46:13.0,283532.0,2023-07-21 15:46:13.0,483.87062550909815,2023-07-21 15:46:13.0,980.0,12,2023-07-21 15:46:13.0,235.73773480048902
2023-07-21 15:46:23.0,0.3774892282320991,2023-07-21 15:46:23.0,232.06666666666666,2023-07-21 15:46:23.0,18,2023-07-21 15:46:23.0,98.84443281214428,2023-07-21 15:46:23.0,216180,2023-07-21 15:46:23.0,285829.0,2023-07-21 15:46:23.0,493.0491645830164,2023-07-21 15:46:23.0,987.5686498855835,12,2023-07-21 15:46:23.0,232.06666666666666
2023-07-21 15:46:33.0,0.3710620892990674,2023-07-21 15:46:33.0,223.13333333333333,2023-07-21 15:46:33.0,18,2023-07-21 15:46:33.0,98.8534809128297,2023-07-21 15:46:33.0,218340,2023-07-21 15:46:33.0,288056.0,2023-07-21 15:46:33.0,492.8679981651551,2023-07-21 15:46:33.0,988.5938917447837,12,2023-07-21 15:46:33.0,223.13333333333333
2023-07-21 15:46:43.0,0.3749261144561178,2023-07-21 15:46:43.0,233.6,2023-07-21 15:46:43.0,18,2023-07-21 15:46:43.0,98.86278813401877,2023-07-21 15:46:43.0,220500,2023-07-21 15:46:43.0,290401.0,2023-07-21 15:46:43.0,483.2145398004055,2023-07-21 15:46:43.0,980.5648414985591,12,2023-07-21 15:46:43.0,233.6
2023-07-21 15:46:53.0,0.3985139120017378,2023-07-21 15:46:53.0,235.06666666666666,2023-07-21 15:46:53.0,18,2023-07-21 15:46:53.0,98.87207341070551,2023-07-21 15:46:53.0,222660,2023-07-21 15:46:53.0,292757.0,2023-07-21 15:46:53.0,479.64137617111584,2023-07-21 15:46:53.0,980.0,12,2023-07-21 15:46:53.0,235.06666666666666
2023-07-21 15:47:03.0,0.3728278896756938,2023-07-21 15:47:03.0,237.53333333333336,2023-07-21 15:47:03.0,18,2023-07-21 15:47:03.0,98.881225469444,2023-07-21 15:47:03.0,224820,2023-07-21 15:47:03.0,295143.0,2023-07-21 15:47:03.0,480.69050585910344,2023-07-21 15:47:03.0,980.0,12,2023-07-21 15:47:03.0,237.53333333333336
2023-07-21 15:47:13.0,0.3800525474829365,2023-07-21 15:47:13.0,235.06666666666663,2023-07-21 15:47:13.0,18,2023-07-21 15:47:13.0,98.89020018685886,2023-07-21 15:47:13.0,226980,2023-07-21 15:47:13.0,297469.0,2023-07-21 15:47:13.0,480.92963575862683,2023-07-21 15:47:13.0,980.0,12,2023-07-21 15:47:13.0,235.06666666666663
2023-07-21 15:47:23.0,0.37960748240155784,2023-07-21 15:47:23.0,236.46666666666664,2023-07-21 15:47:23.0,18,2023-07-21 15:47:23.0,98.8991832458715,2023-07-21 15:47:23.0,229140,2023-07-21 15:47:23.0,299880.0,2023-07-21 15:47:23.0,478.1049658335636,2023-07-21 15:47:23.0,980.0,12,2023-07-21 15:47:23.0,236.46666666666664
2023-07-21 15:47:33.0,0.37720739732119124,2023-07-21 15:47:33.0,232.97336563826994,2023-07-21 15:47:33.0,18,2023-07-21 15:47:33.0,98.90764831606499,2023-07-21 15:47:33.0,231300,2023-07-21 15:47:33.0,302174.0,2023-07-21 15:47:33.0,482.43890339231626,2023-07-21 15:47:33.0,980.0,12,2023-07-21 15:47:33.0,232.97336563826988
2023-07-21 15:47:43.0,0.379072919165913,2023-07-21 15:47:43.0,222.4,2023-07-21 15:47:43.0,18,2023-07-21 15:47:43.0,98.91564512646211,2023-07-21 15:47:43.0,233460,2023-07-21 15:47:43.0,304391.0,2023-07-21 15:47:43.0,482.12873355300405,2023-07-21 15:47:43.0,980.0,12,2023-07-21 15:47:43.0,222.4
2023-07-21 15:47:53.0,0.38649860793687296,2023-07-21 15:47:53.0,216.39999999999995,2023-07-21 15:47:53.0,18,2023-07-21 15:47:53.0,98.92322759189074,2023-07-21 15:47:53.0,235620,2023-07-21 15:47:53.0,306517.0,2023-07-21 15:47:53.0,482.69614735949295,2023-07-21 15:47:53.0,980.0,11,2023-07-21 15:47:53.0,216.39999999999995
2023-07-21 15:48:03.0,0.3619690095185923,2023-07-21 15:48:03.0,212.40000000000003,2023-07-21 15:48:03.0,18,2023-07-21 15:48:03.0,98.93054557994597,2023-07-21 15:48:03.0,237780,2023-07-21 15:48:03.0,308632.0,2023-07-21 15:48:03.0,475.5829042759021,2023-07-21 15:48:03.0,980.0,11,2023-07-21 15:48:03.0,212.40000000000003
2023-07-21 15:48:13.0,0.2999109716464546,2023-07-21 15:48:13.0,222.99999999999997,2023-07-21 15:48:13.0,18,2023-07-21 15:48:13.0,98.93842432908302,2023-07-21 15:48:13.0,239940,2023-07-21 15:48:13.0,310897.0,2023-07-21 15:48:13.0,477.8909148669472,2023-07-21 15:48:13.0,980.0,12,2023-07-21 15:48:13.0,222.99999999999997
2023-07-21 15:48:23.0,0.3279270280559195,2023-07-21 15:48:23.0,219.06666666666663,2023-07-21 15:48:23.0,18,2023-07-21 15:48:23.0,98.94577507154553,2023-07-21 15:48:23.0,242100,2023-07-21 15:48:23.0,313047.0,2023-07-21 15:48:23.0,480.0303135217766,2023-07-21 15:48:23.0,980.0,11,2023-07-21 15:48:23.0,219.06666666666663
2023-07-21 15:48:33.0,0.33414066587443486,2023-07-21 15:48:33.0,212.26666666666668,2023-07-21 15:48:33.0,18,2023-07-21 15:48:33.0,98.95288725513643,2023-07-21 15:48:33.0,244260,2023-07-21 15:48:33.0,315154.0,2023-07-21 15:48:33.0,477.009425101283,2023-07-21 15:48:33.0,980.0,11,2023-07-21 15:48:33.0,212.26666666666668
2023-07-21 15:48:43.0,0.32948200408383455,2023-07-21 15:48:43.0,217.9333333333333,2023-07-21 15:48:43.0,18,2023-07-21 15:48:43.0,98.96020398934954,2023-07-21 15:48:43.0,246420,2023-07-21 15:48:43.0,317378.0,2023-07-21 15:48:43.0,477.19412565379224,2023-07-21 15:48:43.0,980.0,11,2023-07-21 15:48:43.0,217.9333333333333
2023-07-21 15:48:53.0,0.3336261418029908,2023-07-21 15:48:53.0,216.6,2023-07-21 15:48:53.0,18,2023-07-21 15:48:53.0,98.96723918564379,2023-07-21 15:48:53.0,248580,2023-07-21 15:48:53.0,319522.0,2023-07-21 15:48:53.0,476.2213086538405,2023-07-21 15:48:53.0,980.0,11,2023-07-21 15:48:53.0,216.6
2023-07-21 15:49:03.0,0.3244595595535142,2023-07-21 15:49:03.0,213.20000000000002,2023-07-21 15:49:03.0,18,2023-07-21 15:49:03.0,98.97423614988392,2023-07-21 15:49:03.0,250740,2023-07-21 15:49:03.0,321683.0,2023-07-21 15:49:03.0,477.56360805338835,2023-07-21 15:49:03.0,980.0,11,2023-07-21 15:49:03.0,213.20000000000002
2023-07-21 15:49:13.0,0.31462658964721457,2023-07-21 15:49:13.0,211.19999999999996,2023-07-21 15:49:13.0,18,2023-07-21 15:49:13.0,98.98098172184909,2023-07-21 15:49:13.0,252900,2023-07-21 15:49:13.0,323815.0,2023-07-21 15:49:13.0,479.47907261855585,2023-07-21 15:49:13.0,980.0000000000001,11,2023-07-21 15:49:13.0,211.19999999999996
2023-07-21 15:49:23.0,0.3326768273594925,2023-07-21 15:49:23.0,210.20530879018273,2023-07-21 15:49:23.0,18,2023-07-21 15:49:23.0,98.9875175117266,2023-07-21 15:49:23.0,255060,2023-07-21 15:49:23.0,325881.0,2023-07-21 15:49:23.0,482.1124024242752,2023-07-21 15:49:23.0,980.0,11,2023-07-21 15:49:23.0,210.20530879018273
2023-07-21 15:49:33.0,0.3004303986222411,2023-07-21 15:49:33.0,207.83699048383144,2023-07-21 15:49:33.0,18,2023-07-21 15:49:33.0,98.99396916659605,2023-07-21 15:49:33.0,257220,2023-07-21 15:49:33.0,327969.0,2023-07-21 15:49:33.0,480.24234940845446,2023-07-21 15:49:33.0,980.0,11,2023-07-21 15:49:33.0,207.83699048383144
2023-07-21 15:49:43.0,0.32984242865591706,2023-07-21 15:49:43.0,205.2,2023-07-21 15:49:43.0,18,2023-07-21 15:49:43.0,99.00015748977007,2023-07-21 15:49:43.0,259380,2023-07-21 15:49:43.0,329999.0,2023-07-21 15:49:43.0,475.9052410429865,2023-07-21 15:49:43.0,980.0,11,2023-07-21 15:49:43.0,205.2
2023-07-21 15:49:53.0,0.2849150058116109,2023-07-21 15:49:53.0,204.66666666666669,2023-07-21 15:49:53.0,18,2023-07-21 15:49:53.0,99.00626926217481,2023-07-21 15:49:53.0,261540,2023-07-21 15:49:53.0,332007.0,2023-07-21 15:49:53.0,477.7486925889332,2023-07-21 15:49:53.0,980.0,11,2023-07-21 15:49:53.0,204.66666666666669
2023-07-21 15:50:03.0,0.31686311681308454,2023-07-21 15:50:03.0,203.4,2023-07-21 15:50:03.0,18,2023-07-21 15:50:03.0,99.01246692157369,2023-07-21 15:50:03.0,263700,2023-07-21 15:50:03.0,334091.0,2023-07-21 15:50:03.0,483.83887051947835,2023-07-21 15:50:03.0,980.0000000000001,11,2023-07-21 15:50:03.0,203.4
2023-07-21 15:50:13.0,0.29112468932958735,2023-07-21 15:50:13.0,207.46666666666667,2023-07-21 15:50:13.0,18,2023-07-21 15:50:13.0,99.01844030391327,2023-07-21 15:50:13.0,266940,2023-07-21 15:50:13.0,336117.0,2023-07-21 15:50:13.0,479.46216420913765,2023-07-21 15:50:13.0,980.0,11,2023-07-21 15:50:13.0,207.46666666666667
2023-07-21 15:50:23.0,0.3096357935636213,2023-07-21 15:50:23.0,191.19999999999996,2023-07-21 15:50:23.0,18,2023-07-21 15:50:23.0,99.02395632059837,2023-07-21 15:50:23.0,269100,2023-07-21 15:50:23.0,338011.0,2023-07-21 15:50:23.0,475.29224962770627,2023-07-21 15:50:23.0,980.0,10,2023-07-21 15:50:23.0,190.59999999999997
2023-07-21 15:50:33.0,0.3019375356468437,2023-07-21 15:50:33.0,195.86666666666662,2023-07-21 15:50:33.0,18,2023-07-21 15:50:33.0,99.02970113627681,2023-07-21 15:50:33.0,271260,2023-07-21 15:50:33.0,340015.0,2023-07-21 15:50:33.0,475.1905982657956,2023-07-21 15:50:33.0,980.0,10,2023-07-21 15:50:33.0,195.86666666666662
2023-07-21 15:50:43.0,0.30636734739864,2023-07-21 15:50:43.0,196.53333333333333,2023-07-21 15:50:43.0,18,2023-07-21 15:50:43.0,99.03528597379109,2023-07-21 15:50:43.0,273420,2023-07-21 15:50:43.0,341977.0,2023-07-21 15:50:43.0,476.42783556561784,2023-07-21 15:50:43.0,979.9999999999999,10,2023-07-21 15:50:43.0,196.53333333333333
2023-07-21 15:50:53.0,0.29042422928084316,2023-07-21 15:50:53.0,187.99999999999997,2023-07-21 15:50:53.0,18,2023-07-21 15:50:53.0,99.04051855810246,2023-07-21 15:50:53.0,275580,2023-07-21 15:50:53.0,343817.0,2023-07-21 15:50:53.0,479.1658000871698,2023-07-21 15:50:53.0,980.0,10,2023-07-21 15:50:53.0,187.99999999999997
2023-07-21 15:51:03.0,0.2878026415430481,2023-07-21 15:51:03.0,197.66666666666669,2023-07-21 15:51:03.0,18,2023-07-21 15:51:03.0,99.04609502509516,2023-07-21 15:51:03.0,277740,2023-07-21 15:51:03.0,345841.0,2023-07-21 15:51:03.0,478.65456494053086,2023-07-21 15:51:03.0,980.0000000000001,10,2023-07-21 15:51:03.0,197.66666666666669
2023-07-21 15:51:13.0,0.27529483384869124,2023-07-21 15:51:13.0,197.2,2023-07-21 15:51:13.0,18,2023-07-21 15:51:13.0,99.05145671165226,2023-07-21 15:51:13.0,279900,2023-07-21 15:51:13.0,347801.0,2023-07-21 15:51:13.0,478.7490034962983,2023-07-21 15:51:13.0,980.0,10,2023-07-21 15:51:13.0,197.2
2023-07-21 15:51:23.0,0.2923583698158813,2023-07-21 15:51:23.0,193.33333333333331,2023-07-21 15:51:23.0,16,2023-07-21 15:51:23.0,99.0566417554403,2023-07-21 15:51:23.0,281940,2023-07-21 15:51:23.0,341877.0,2023-07-21 15:51:23.0,476.79523731008476,2023-07-21 15:51:23.0,980.0,10,2023-07-21 15:51:23.0,193.33333333333331
2023-07-21 15:51:33.0,0.287912269794297,2023-07-21 15:51:33.0,188.33333333333331,2023-07-21 15:51:33.0,16,2023-07-21 15:51:33.0,99.06165746541467,2023-07-21 15:51:33.0,283860,2023-07-21 15:51:33.0,343739.0,2023-07-21 15:51:33.0,476.6264785780643,2023-07-21 15:51:33.0,980.0,10,2023-07-21 15:51:33.0,188.33333333333331
2023-07-21 15:51:43.0,0.30834443189049976,2023-07-21 15:51:43.0,183.0,2023-07-21 15:51:43.0,16,2023-07-21 15:51:43.0,99.06654606221635,2023-07-21 15:51:43.0,285780,2023-07-21 15:51:43.0,345568.0,2023-07-21 15:51:43.0,482.4503690537645,2023-07-21 15:51:44.0,980.0,10,2023-07-21 15:51:44.0,183.0
2023-07-21 15:51:54.0,0.2977952449897127,2023-07-21 15:51:54.0,182.66666666666663,2023-07-21 15:51:54.0,16,2023-07-21 15:51:54.0,99.0713927712937,2023-07-21 15:51:54.0,287700,2023-07-21 15:51:54.0,347400.0,2023-07-21 15:51:54.0,480.312244005859,2023-07-21 15:51:54.0,980.0,10,2023-07-21 15:51:54.0,182.1333333333333
2023-07-21 15:52:04.0,0.3048887945970443,2023-07-21 15:52:04.0,179.73333333333332,2023-07-21 15:52:04.0,16,2023-07-21 15:52:04.0,99.07604038446178,2023-07-21 15:52:04.0,289620,2023-07-21 15:52:04.0,349237.0,2023-07-21 15:52:04.0,474.51018390018874,2023-07-21 15:52:04.0,980.0,9,2023-07-21 15:52:04.0,179.73333333333332
2023-07-21 15:52:14.0,0.27191068100656524,2023-07-21 15:52:14.0,174.26666666666665,2023-07-21 15:52:14.0,16,2023-07-21 15:52:14.0,99.08050970069027,2023-07-21 15:52:14.0,291540,2023-07-21 15:52:14.0,350953.0,2023-07-21 15:52:14.0,473.94431593911287,2023-07-21 15:52:14.0,980.0000000000001,9,2023-07-21 15:52:14.0,174.26666666666665
2023-07-21 15:52:24.0,0.2949919506211267,2023-07-21 15:52:24.0,165.73333333333332,2023-07-21 15:52:24.0,15,2023-07-21 15:52:24.0,99.08475791546807,2023-07-21 15:52:24.0,293400,2023-07-21 15:52:24.0,352608.0,2023-07-21 15:52:24.0,477.4564176777539,2023-07-21 15:52:24.0,979.9999999999999,9,2023-07-21 15:52:24.0,165.73333333333332
2023-07-21 15:52:34.0,0.29401271786840355,2023-07-21 15:52:34.0,168.06666666666663,2023-07-21 15:52:34.0,15,2023-07-21 15:52:34.0,99.08902934962703,2023-07-21 15:52:34.0,295200,2023-07-21 15:52:34.0,349635.0,2023-07-21 15:52:34.0,483.22279924813324,2023-07-21 15:52:34.0,980.0,9,2023-07-21 15:52:34.0,168.06666666666663
2023-07-21 15:52:44.0,0.29004737928829133,2023-07-21 15:52:44.0,173.46666666666667,2023-07-21 15:52:44.0,15,2023-07-21 15:52:44.0,99.0934310641682,2023-07-21 15:52:44.0,297000,2023-07-21 15:52:44.0,351397.0,2023-07-21 15:52:44.0,475.0388872871559,2023-07-21 15:52:44.0,980.0,9,2023-07-21 15:52:44.0,173.46666666666667
2023-07-21 15:52:54.0,0.2849069972186044,2023-07-21 15:52:54.0,163.73333333333332,2023-07-21 15:52:54.0,15,2023-07-21 15:52:54.0,99.09734765300419,2023-07-21 15:52:54.0,298800,2023-07-21 15:52:54.0,352973.0,2023-07-21 15:52:54.0,473.3702149894461,2023-07-21 15:52:54.0,980.0,9,2023-07-21 15:52:54.0,163.73333333333332
2023-07-21 15:53:04.0,0.27961392156008646,2023-07-21 15:53:04.0,160.13333333333333,2023-07-21 15:53:04.0,15,2023-07-21 15:53:04.0,99.10129327613902,2023-07-21 15:53:04.0,300600,2023-07-21 15:53:04.0,354576.0,2023-07-21 15:53:04.0,475.42327104750086,2023-07-21 15:53:04.0,980.0000000000001,8,2023-07-21 15:53:04.0,160.13333333333333
2023-07-21 15:53:14.0,0.26877521607728727,2023-07-21 15:53:14.0,174.8,2023-07-21 15:53:14.0,15,2023-07-21 15:53:14.0,99.10565591228068,2023-07-21 15:53:14.0,302400,2023-07-21 15:53:14.0,356369.0,2023-07-21 15:53:14.0,484.0150179580146,2023-07-21 15:53:14.0,980.0,9,2023-07-21 15:53:14.0,174.8
